agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N,opti_objective,functype
20,random-32-32-20.map,planner,1,487,460,44,44,487,460,0,0,100,True,random-32-32-20-random-20.scen,20,False,opti
20,random-32-32-20.map,planner,1,487,460,44,44,487,460,3170,0,100,True,random-32-32-20-random-20.scen,20,True,
20,random-32-32-20.map,planner,1,487,460,44,44,487,460,3175,0,100,True,random-32-32-20-random-20.scen,20,True,opti
20,random-32-32-20.map,planner,1,487,460,44,44,487,460,0,0,1000,False,random-32-32-20-random-20.scen,20,False,
20,random-32-32-20.map,planner,1,487,460,44,44,487,460,0,0,1000,False,random-32-32-20-random-20.scen,20,False,opti
20,random-32-32-20.map,planner,1,487,460,44,44,487,460,3177,0,1000,False,random-32-32-20-random-20.scen,20,True,
20,random-32-32-20.map,planner,1,487,460,44,44,487,460,3181,0,1000,False,random-32-32-20-random-20.scen,20,True,opti
20,random-32-32-20.map,planner,1,487,460,44,44,487,460,0,0,1000,True,random-32-32-20-random-20.scen,20,False,
20,random-32-32-20.map,planner,1,487,460,44,44,487,460,0,0,1000,True,random-32-32-20-random-20.scen,20,False,opti
20,random-32-32-20.map,planner,1,487,460,44,44,487,460,3177,0,1000,True,random-32-32-20-random-20.scen,20,True,
20,random-32-32-20.map,planner,1,487,460,44,44,487,460,3178,0,1000,True,random-32-32-20-random-20.scen,20,True,opti
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,1,0,0,False,random-32-32-20-random-20.scen,60,False,
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,1,0,0,False,random-32-32-20-random-20.scen,60,False,opti
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,3196,0,0,False,random-32-32-20-random-20.scen,60,True,
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,3105,0,0,False,random-32-32-20-random-20.scen,60,True,opti
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,1,0,0,True,random-32-32-20-random-20.scen,60,False,
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,1,0,0,True,random-32-32-20-random-20.scen,60,False,opti
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,3208,0,0,True,random-32-32-20-random-20.scen,60,True,
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,3104,0,0,True,random-32-32-20-random-20.scen,60,True,opti
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,1,0,1,False,random-32-32-20-random-20.scen,60,False,
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,1,0,1,False,random-32-32-20-random-20.scen,60,False,opti
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,3195,0,1,False,random-32-32-20-random-20.scen,60,True,
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,3102,0,1,False,random-32-32-20-random-20.scen,60,True,opti
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,1,0,1,True,random-32-32-20-random-20.scen,60,False,
60,random-32-32-20.map,planner,1,1695,1292,45,45,1542,1292,3,0,1,True,random-32-32-20-random-20.scen,60,False,opti
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,3207,0,1,True,random-32-32-20-random-20.scen,60,True,
60,random-32-32-20.map,planner,1,1623,1292,47,45,1500,1292,3087,0,1,True,random-32-32-20-random-20.scen,60,True,opti
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,1,0,10,False,random-32-32-20-random-20.scen,60,False,
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,1,0,10,False,random-32-32-20-random-20.scen,60,False,opti
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,3204,0,10,False,random-32-32-20-random-20.scen,60,True,
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,3100,0,10,False,random-32-32-20-random-20.scen,60,True,opti
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,1,0,10,True,random-32-32-20-random-20.scen,60,False,
60,random-32-32-20.map,planner,1,1709,1292,68,45,1540,1292,2,0,10,True,random-32-32-20-random-20.scen,60,False,opti
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,3198,0,10,True,random-32-32-20-random-20.scen,60,True,
60,random-32-32-20.map,planner,1,1658,1292,46,45,1501,1292,3178,0,10,True,random-32-32-20-random-20.scen,60,True,opti
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,1,0,100,False,random-32-32-20-random-20.scen,60,False,
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,1,0,100,False,random-32-32-20-random-20.scen,60,False,opti
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,3191,0,100,False,random-32-32-20-random-20.scen,60,True,
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,3104,0,100,False,random-32-32-20-random-20.scen,60,True,opti
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,1,0,100,True,random-32-32-20-random-20.scen,60,False,
60,random-32-32-20.map,planner,1,1709,1292,68,45,1540,1292,2,0,100,True,random-32-32-20-random-20.scen,60,False,opti
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,3193,0,100,True,random-32-32-20-random-20.scen,60,True,
60,random-32-32-20.map,planner,1,1658,1292,46,45,1501,1292,3183,0,100,True,random-32-32-20-random-20.scen,60,True,opti
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,1,0,1000,False,random-32-32-20-random-20.scen,60,False,
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,1,0,1000,False,random-32-32-20-random-20.scen,60,False,opti
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,3187,0,1000,False,random-32-32-20-random-20.scen,60,True,
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,3114,0,1000,False,random-32-32-20-random-20.scen,60,True,opti
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,1,0,1000,True,random-32-32-20-random-20.scen,60,False,
60,random-32-32-20.map,planner,1,1709,1292,68,45,1540,1292,2,0,1000,True,random-32-32-20-random-20.scen,60,False,opti
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,3178,0,1000,True,random-32-32-20-random-20.scen,60,True,
60,random-32-32-20.map,planner,1,1658,1292,46,45,1501,1292,3175,0,1000,True,random-32-32-20-random-20.scen,60,True,opti
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,1,0,0,False,random-32-32-20-random-20.scen,100,False,
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,1,0,0,False,random-32-32-20-random-20.scen,100,False,opti
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,3301,0,0,False,random-32-32-20-random-20.scen,100,True,
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,3204,0,0,False,random-32-32-20-random-20.scen,100,True,opti
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,1,0,0,True,random-32-32-20-random-20.scen,100,False,
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,1,0,0,True,random-32-32-20-random-20.scen,100,False,opti
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,3271,0,0,True,random-32-32-20-random-20.scen,100,True,
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,3206,0,0,True,random-32-32-20-random-20.scen,100,True,opti
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,1,0,1,False,random-32-32-20-random-20.scen,100,False,
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,1,0,1,False,random-32-32-20-random-20.scen,100,False,opti
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,3296,0,1,False,random-32-32-20-random-20.scen,100,True,
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,3221,0,1,False,random-32-32-20-random-20.scen,100,True,opti
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,1,0,1,True,random-32-32-20-random-20.scen,100,False,
100,random-32-32-20.map,planner,1,3208,2280,51,46,2937,2280,2,0,1,True,random-32-32-20-random-20.scen,100,False,opti
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,3334,0,1,True,random-32-32-20-random-20.scen,100,True,
100,random-32-32-20.map,planner,1,3146,2280,53,46,2885,2280,3074,0,1,True,random-32-32-20-random-20.scen,100,True,opti
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,1,0,10,False,random-32-32-20-random-20.scen,100,False,
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,1,0,10,False,random-32-32-20-random-20.scen,100,False,opti
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,3264,0,10,False,random-32-32-20-random-20.scen,100,True,
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,3208,0,10,False,random-32-32-20-random-20.scen,100,True,opti
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,1,0,10,True,random-32-32-20-random-20.scen,100,False,
100,random-32-32-20.map,planner,1,3167,2280,51,46,2897,2280,2,0,10,True,random-32-32-20-random-20.scen,100,False,opti
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,3271,0,10,True,random-32-32-20-random-20.scen,100,True,
100,random-32-32-20.map,planner,1,3167,2280,51,46,2897,2280,3384,0,10,True,random-32-32-20-random-20.scen,100,True,opti
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,2,0,100,False,random-32-32-20-random-20.scen,100,False,
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,1,0,100,False,random-32-32-20-random-20.scen,100,False,opti
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,3313,0,100,False,random-32-32-20-random-20.scen,100,True,
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,3250,0,100,False,random-32-32-20-random-20.scen,100,True,opti
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,2,0,100,True,random-32-32-20-random-20.scen,100,False,
100,random-32-32-20.map,planner,1,3167,2280,51,46,2897,2280,2,0,100,True,random-32-32-20-random-20.scen,100,False,opti
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,3274,0,100,True,random-32-32-20-random-20.scen,100,True,
100,random-32-32-20.map,planner,1,3167,2280,51,46,2897,2280,3377,0,100,True,random-32-32-20-random-20.scen,100,True,opti
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,1,0,1000,False,random-32-32-20-random-20.scen,100,False,
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,1,0,1000,False,random-32-32-20-random-20.scen,100,False,opti
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,3313,0,1000,False,random-32-32-20-random-20.scen,100,True,
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,3193,0,1000,False,random-32-32-20-random-20.scen,100,True,opti
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,2,0,1000,True,random-32-32-20-random-20.scen,100,False,
100,random-32-32-20.map,planner,1,3167,2280,51,46,2897,2280,3,0,1000,True,random-32-32-20-random-20.scen,100,False,opti
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,3291,0,1000,True,random-32-32-20-random-20.scen,100,True,
100,random-32-32-20.map,planner,1,3167,2280,51,46,2897,2280,3377,0,1000,True,random-32-32-20-random-20.scen,100,True,opti
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,2,0,0,False,random-32-32-20-random-20.scen,140,False,
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,2,0,0,False,random-32-32-20-random-20.scen,140,False,opti
140,random-32-32-20.map,planner,1,4906,3163,50,46,4353,3163,3200,0,0,False,random-32-32-20-random-20.scen,140,True,
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,3341,0,0,False,random-32-32-20-random-20.scen,140,True,opti
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,2,0,0,True,random-32-32-20-random-20.scen,140,False,
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,2,0,0,True,random-32-32-20-random-20.scen,140,False,opti
140,random-32-32-20.map,planner,1,4906,3163,50,46,4353,3163,3183,0,0,True,random-32-32-20-random-20.scen,140,True,
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,3293,0,0,True,random-32-32-20-random-20.scen,140,True,opti
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,2,0,1,False,random-32-32-20-random-20.scen,140,False,
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,2,0,1,False,random-32-32-20-random-20.scen,140,False,opti
140,random-32-32-20.map,planner,1,4906,3163,50,46,4353,3163,3177,0,1,False,random-32-32-20-random-20.scen,140,True,
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,3329,0,1,False,random-32-32-20-random-20.scen,140,True,opti
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,2,0,1,True,random-32-32-20-random-20.scen,140,False,
140,random-32-32-20.map,planner,1,4805,3163,55,46,4241,3163,5,0,1,True,random-32-32-20-random-20.scen,140,False,opti
140,random-32-32-20.map,planner,1,4906,3163,50,46,4353,3163,3195,0,1,True,random-32-32-20-random-20.scen,140,True,
140,random-32-32-20.map,planner,1,4773,3163,54,46,4192,3163,3055,0,1,True,random-32-32-20-random-20.scen,140,True,opti
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,2,0,10,False,random-32-32-20-random-20.scen,140,False,
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,2,0,10,False,random-32-32-20-random-20.scen,140,False,opti
140,random-32-32-20.map,planner,1,4906,3163,50,46,4353,3163,3172,0,10,False,random-32-32-20-random-20.scen,140,True,
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,3321,0,10,False,random-32-32-20-random-20.scen,140,True,opti
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,2,0,10,True,random-32-32-20-random-20.scen,140,False,
140,random-32-32-20.map,planner,1,5104,3163,66,46,4462,3163,32,0,10,True,random-32-32-20-random-20.scen,140,False,opti
140,random-32-32-20.map,planner,1,4906,3163,50,46,4353,3163,3215,0,10,True,random-32-32-20-random-20.scen,140,True,
140,random-32-32-20.map,planner,1,4787,3163,51,46,4252,3163,3266,0,10,True,random-32-32-20-random-20.scen,140,True,opti
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,3,0,100,False,random-32-32-20-random-20.scen,140,False,
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,2,0,100,False,random-32-32-20-random-20.scen,140,False,opti
140,random-32-32-20.map,planner,1,4906,3163,50,46,4353,3163,3181,0,100,False,random-32-32-20-random-20.scen,140,True,
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,3312,0,100,False,random-32-32-20-random-20.scen,140,True,opti
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,2,0,100,True,random-32-32-20-random-20.scen,140,False,
140,random-32-32-20.map,planner,1,4772,3163,55,46,4223,3163,236,0,100,True,random-32-32-20-random-20.scen,140,False,opti
140,random-32-32-20.map,planner,1,4906,3163,50,46,4353,3163,3170,0,100,True,random-32-32-20-random-20.scen,140,True,
140,random-32-32-20.map,planner,1,4649,3163,52,46,4136,3163,3023,0,100,True,random-32-32-20-random-20.scen,140,True,opti
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,2,0,1000,False,random-32-32-20-random-20.scen,140,False,
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,2,0,1000,False,random-32-32-20-random-20.scen,140,False,opti
140,random-32-32-20.map,planner,1,4906,3163,50,46,4353,3163,3184,0,1000,False,random-32-32-20-random-20.scen,140,True,
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,3319,0,1000,False,random-32-32-20-random-20.scen,140,True,opti
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,2,0,1000,True,random-32-32-20-random-20.scen,140,False,
140,random-32-32-20.map,planner,1,5000,3163,70,46,4386,3163,1643,0,1000,True,random-32-32-20-random-20.scen,140,False,opti
140,random-32-32-20.map,planner,1,4906,3163,50,46,4353,3163,3175,0,1000,True,random-32-32-20-random-20.scen,140,True,
140,random-32-32-20.map,planner,1,4872,3163,53,46,4313,3163,3324,0,1000,True,random-32-32-20-random-20.scen,140,True,opti
180,random-32-32-20.map,planner,1,6792,4047,59,46,6182,4047,3,0,0,False,random-32-32-20-random-20.scen,180,False,
180,random-32-32-20.map,planner,1,7304,4047,75,46,6418,4047,4,0,0,False,random-32-32-20-random-20.scen,180,False,opti
180,random-32-32-20.map,planner,1,6846,4047,59,46,6113,4047,3226,0,0,False,random-32-32-20-random-20.scen,180,True,
180,random-32-32-20.map,planner,1,7021,4047,62,46,6218,4047,3192,0,0,False,random-32-32-20-random-20.scen,180,True,opti
180,random-32-32-20.map,planner,1,6792,4047,59,46,6182,4047,3,0,0,True,random-32-32-20-random-20.scen,180,False,
180,random-32-32-20.map,planner,1,7304,4047,75,46,6418,4047,4,0,0,True,random-32-32-20-random-20.scen,180,False,opti
180,random-32-32-20.map,planner,1,6846,4047,59,46,6113,4047,3228,0,0,True,random-32-32-20-random-20.scen,180,True,
180,random-32-32-20.map,planner,1,7021,4047,62,46,6218,4047,3188,0,0,True,random-32-32-20-random-20.scen,180,True,opti
180,random-32-32-20.map,planner,1,6792,4047,59,46,6182,4047,3,0,1,False,random-32-32-20-random-20.scen,180,False,
180,random-32-32-20.map,planner,1,7304,4047,75,46,6418,4047,4,0,1,False,random-32-32-20-random-20.scen,180,False,opti
180,random-32-32-20.map,planner,1,6846,4047,59,46,6113,4047,3223,0,1,False,random-32-32-20-random-20.scen,180,True,
180,random-32-32-20.map,planner,1,7021,4047,62,46,6218,4047,3195,0,1,False,random-32-32-20-random-20.scen,180,True,opti
180,random-32-32-20.map,planner,1,6792,4047,59,46,6182,4047,3,0,1,True,random-32-32-20-random-20.scen,180,False,
180,random-32-32-20.map,planner,1,6915,4047,58,46,6203,4047,12,0,1,True,random-32-32-20-random-20.scen,180,False,opti
180,random-32-32-20.map,planner,1,6846,4047,59,46,6113,4047,3210,0,1,True,random-32-32-20-random-20.scen,180,True,
180,random-32-32-20.map,planner,1,6815,4047,65,46,6041,4047,3147,0,1,True,random-32-32-20-random-20.scen,180,True,opti
180,random-32-32-20.map,planner,1,6792,4047,59,46,6182,4047,3,0,10,False,random-32-32-20-random-20.scen,180,False,
180,random-32-32-20.map,planner,1,7304,4047,75,46,6418,4047,4,0,10,False,random-32-32-20-random-20.scen,180,False,opti
180,random-32-32-20.map,planner,1,6846,4047,59,46,6113,4047,3225,0,10,False,random-32-32-20-random-20.scen,180,True,
180,random-32-32-20.map,planner,1,7021,4047,62,46,6218,4047,3189,0,10,False,random-32-32-20-random-20.scen,180,True,opti
180,random-32-32-20.map,planner,1,6792,4047,59,46,6182,4047,3,0,10,True,random-32-32-20-random-20.scen,180,False,
180,random-32-32-20.map,planner,1,6976,4047,72,46,6089,4047,99,0,10,True,random-32-32-20-random-20.scen,180,False,opti
180,random-32-32-20.map,planner,1,6846,4047,59,46,6113,4047,3225,0,10,True,random-32-32-20-random-20.scen,180,True,
180,random-32-32-20.map,planner,1,6778,4047,58,46,6048,4047,3122,0,10,True,random-32-32-20-random-20.scen,180,True,opti
180,random-32-32-20.map,planner,1,6792,4047,59,46,6182,4047,3,0,100,False,random-32-32-20-random-20.scen,180,False,
180,random-32-32-20.map,planner,1,7304,4047,75,46,6418,4047,4,0,100,False,random-32-32-20-random-20.scen,180,False,opti
180,random-32-32-20.map,planner,1,6846,4047,59,46,6113,4047,3230,0,100,False,random-32-32-20-random-20.scen,180,True,
180,random-32-32-20.map,planner,1,7021,4047,62,46,6218,4047,3196,0,100,False,random-32-32-20-random-20.scen,180,True,opti
180,random-32-32-20.map,planner,1,6792,4047,59,46,6182,4047,3,0,100,True,random-32-32-20-random-20.scen,180,False,
180,random-32-32-20.map,planner,1,6790,4047,57,46,6025,4047,914,0,100,True,random-32-32-20-random-20.scen,180,False,opti
180,random-32-32-20.map,planner,1,6846,4047,59,46,6113,4047,3228,0,100,True,random-32-32-20-random-20.scen,180,True,
180,random-32-32-20.map,planner,1,6884,4047,64,46,6053,4047,3054,0,100,True,random-32-32-20-random-20.scen,180,True,opti
180,random-32-32-20.map,planner,1,6792,4047,59,46,6182,4047,3,0,1000,False,random-32-32-20-random-20.scen,180,False,
180,random-32-32-20.map,planner,1,7304,4047,75,46,6418,4047,4,0,1000,False,random-32-32-20-random-20.scen,180,False,opti
180,random-32-32-20.map,planner,1,6846,4047,59,46,6113,4047,3232,0,1000,False,random-32-32-20-random-20.scen,180,True,
180,random-32-32-20.map,planner,1,7021,4047,62,46,6218,4047,3195,0,1000,False,random-32-32-20-random-20.scen,180,True,opti
180,random-32-32-20.map,planner,1,6792,4047,59,46,6182,4047,3,0,1000,True,random-32-32-20-random-20.scen,180,False,
180,random-32-32-20.map,planner,0,0,4047,0,46,0,4047,3013,0,1000,True,random-32-32-20-random-20.scen,180,False,opti
180,random-32-32-20.map,planner,1,6846,4047,59,46,6113,4047,3226,0,1000,True,random-32-32-20-random-20.scen,180,True,
180,random-32-32-20.map,planner,0,0,4047,0,46,0,4047,3435,0,1000,True,random-32-32-20-random-20.scen,180,True,opti
220,random-32-32-20.map,planner,1,10047,4895,72,46,8653,4895,5,0,0,False,random-32-32-20-random-20.scen,220,False,
220,random-32-32-20.map,planner,1,9970,4895,85,46,8508,4895,5,0,0,False,random-32-32-20-random-20.scen,220,False,opti
220,random-32-32-20.map,planner,1,9284,4895,69,46,8187,4895,3119,0,0,False,random-32-32-20-random-20.scen,220,True,
220,random-32-32-20.map,planner,1,9966,4895,85,46,8504,4895,3227,0,0,False,random-32-32-20-random-20.scen,220,True,opti
220,random-32-32-20.map,planner,1,10047,4895,72,46,8653,4895,5,0,0,True,random-32-32-20-random-20.scen,220,False,
220,random-32-32-20.map,planner,1,9970,4895,85,46,8508,4895,5,0,0,True,random-32-32-20-random-20.scen,220,False,opti
220,random-32-32-20.map,planner,1,9284,4895,69,46,8187,4895,3120,0,0,True,random-32-32-20-random-20.scen,220,True,
220,random-32-32-20.map,planner,1,9966,4895,85,46,8504,4895,3223,0,0,True,random-32-32-20-random-20.scen,220,True,opti
220,random-32-32-20.map,planner,1,10047,4895,72,46,8653,4895,5,0,1,False,random-32-32-20-random-20.scen,220,False,
220,random-32-32-20.map,planner,1,9970,4895,85,46,8508,4895,5,0,1,False,random-32-32-20-random-20.scen,220,False,opti
220,random-32-32-20.map,planner,1,9284,4895,69,46,8187,4895,3117,0,1,False,random-32-32-20-random-20.scen,220,True,
220,random-32-32-20.map,planner,1,9966,4895,85,46,8504,4895,3208,0,1,False,random-32-32-20-random-20.scen,220,True,opti
220,random-32-32-20.map,planner,1,10047,4895,72,46,8653,4895,5,0,1,True,random-32-32-20-random-20.scen,220,False,
220,random-32-32-20.map,planner,1,9726,4895,84,46,8374,4895,22,0,1,True,random-32-32-20-random-20.scen,220,False,opti
220,random-32-32-20.map,planner,1,9284,4895,69,46,8187,4895,3116,0,1,True,random-32-32-20-random-20.scen,220,True,
220,random-32-32-20.map,planner,1,9503,4895,79,46,8135,4895,3090,0,1,True,random-32-32-20-random-20.scen,220,True,opti
220,random-32-32-20.map,planner,1,10047,4895,72,46,8653,4895,5,0,10,False,random-32-32-20-random-20.scen,220,False,
220,random-32-32-20.map,planner,1,9970,4895,85,46,8508,4895,5,0,10,False,random-32-32-20-random-20.scen,220,False,opti
220,random-32-32-20.map,planner,1,9284,4895,69,46,8187,4895,3119,0,10,False,random-32-32-20-random-20.scen,220,True,
220,random-32-32-20.map,planner,1,9966,4895,85,46,8504,4895,3208,0,10,False,random-32-32-20-random-20.scen,220,True,opti
220,random-32-32-20.map,planner,1,10047,4895,72,46,8653,4895,5,0,10,True,random-32-32-20-random-20.scen,220,False,
220,random-32-32-20.map,planner,1,9620,4895,77,46,8251,4895,161,0,10,True,random-32-32-20-random-20.scen,220,False,opti
220,random-32-32-20.map,planner,1,9284,4895,69,46,8187,4895,3114,0,10,True,random-32-32-20-random-20.scen,220,True,
220,random-32-32-20.map,planner,1,9554,4895,81,46,8262,4895,3016,0,10,True,random-32-32-20-random-20.scen,220,True,opti
220,random-32-32-20.map,planner,1,10047,4895,72,46,8653,4895,5,0,100,False,random-32-32-20-random-20.scen,220,False,
220,random-32-32-20.map,planner,1,9970,4895,85,46,8508,4895,5,0,100,False,random-32-32-20-random-20.scen,220,False,opti
220,random-32-32-20.map,planner,1,9284,4895,69,46,8187,4895,3122,0,100,False,random-32-32-20-random-20.scen,220,True,
220,random-32-32-20.map,planner,1,9966,4895,85,46,8504,4895,3204,0,100,False,random-32-32-20-random-20.scen,220,True,opti
220,random-32-32-20.map,planner,1,10047,4895,72,46,8653,4895,5,0,100,True,random-32-32-20-random-20.scen,220,False,
220,random-32-32-20.map,planner,1,9909,4895,75,46,8555,4895,1872,0,100,True,random-32-32-20-random-20.scen,220,False,opti
220,random-32-32-20.map,planner,1,9284,4895,69,46,8187,4895,3121,0,100,True,random-32-32-20-random-20.scen,220,True,
220,random-32-32-20.map,planner,1,9615,4895,74,46,8269,4895,3025,0,100,True,random-32-32-20-random-20.scen,220,True,opti
220,random-32-32-20.map,planner,1,10047,4895,72,46,8653,4895,5,0,1000,False,random-32-32-20-random-20.scen,220,False,
220,random-32-32-20.map,planner,1,9970,4895,85,46,8508,4895,5,0,1000,False,random-32-32-20-random-20.scen,220,False,opti
220,random-32-32-20.map,planner,1,9284,4895,69,46,8187,4895,3112,0,1000,False,random-32-32-20-random-20.scen,220,True,
220,random-32-32-20.map,planner,1,9966,4895,85,46,8504,4895,3208,0,1000,False,random-32-32-20-random-20.scen,220,True,opti
220,random-32-32-20.map,planner,1,10047,4895,72,46,8653,4895,5,0,1000,True,random-32-32-20-random-20.scen,220,False,
220,random-32-32-20.map,planner,0,0,4895,0,46,0,4895,3247,0,1000,True,random-32-32-20-random-20.scen,220,False,opti
220,random-32-32-20.map,planner,1,9284,4895,69,46,8187,4895,3123,0,1000,True,random-32-32-20-random-20.scen,220,True,
220,random-32-32-20.map,planner,0,0,4895,0,46,0,4895,3285,0,1000,True,random-32-32-20-random-20.scen,220,True,opti
260,random-32-32-20.map,planner,1,12133,5794,70,49,10514,5794,6,0,0,False,random-32-32-20-random-20.scen,260,False,
260,random-32-32-20.map,planner,1,12294,5794,88,49,10687,5794,6,0,0,False,random-32-32-20-random-20.scen,260,False,opti
260,random-32-32-20.map,planner,1,12133,5794,70,49,10514,5794,3045,0,0,False,random-32-32-20-random-20.scen,260,True,
260,random-32-32-20.map,planner,1,12207,5794,81,49,10671,5794,3183,0,0,False,random-32-32-20-random-20.scen,260,True,opti
260,random-32-32-20.map,planner,1,12133,5794,70,49,10514,5794,6,0,0,True,random-32-32-20-random-20.scen,260,False,
260,random-32-32-20.map,planner,1,12294,5794,88,49,10687,5794,8,0,0,True,random-32-32-20-random-20.scen,260,False,opti
260,random-32-32-20.map,planner,1,12133,5794,70,49,10514,5794,3040,0,0,True,random-32-32-20-random-20.scen,260,True,
260,random-32-32-20.map,planner,1,12207,5794,81,49,10671,5794,3169,0,0,True,random-32-32-20-random-20.scen,260,True,opti
260,random-32-32-20.map,planner,1,12133,5794,70,49,10514,5794,6,0,1,False,random-32-32-20-random-20.scen,260,False,
260,random-32-32-20.map,planner,1,12294,5794,88,49,10687,5794,6,0,1,False,random-32-32-20-random-20.scen,260,False,opti
260,random-32-32-20.map,planner,1,12133,5794,70,49,10514,5794,3045,0,1,False,random-32-32-20-random-20.scen,260,True,
